EPOCH,AMOUNT,DATE,PRICE_EUR,PRICE_USD,PRICE_AUSD,PRICE_JPY
340,4.793794,30-5-2022,0.44908965213709756,0.48182379727646685,0.6727199766384153,61.32436471026086
341,5.167668,4-6-2022,0.5225912667211435,0.5602255376648544,0.7772955665183173,73.30719333888555
342,5.995385,9-6-2022,0.5996506405730792,0.6426214518129036,0.8944307398414357,86.39924597794845
343,3.626766,14-6-2022,0.4430569803358554,0.4614215583585246,0.665165015981083,61.949766292878095
344,3.284833,19-6-2022,0.4362519105879648,0.4578899584651951,0.660640426843873,61.81171021811276
345,5.703055,24-6-2022,0.45656956809379534,0.4803366242622928,0.6956359880088836,64.79140990203058
346,7.43018,29-6-2022,0.44679277998110656,0.47018247750717784,0.6808862915174255,63.981491174221716
347,4.736666,4-7-2022,0.43800743285704924,0.45695555176660235,0.6704451855519592,61.72788640594652
348,7.02312,9-7-2022,0.46250330626804403,0.4711402493185501,0.687205167656039,64.1198200614556
349,6.901799,14-7-2022,0.43614524804647886,0.4375717318924484,0.6499537355424267,60.230675474653005
350,5.081753,19-7-2022,0.48439500585508727,0.49151459476018716,0.7218068769307464,67.94992666721699
351,5.058262,24-7-2022,0.5079467403505921,0.5187661266888138,0.7490126905277413,70.64453360022911
352,2.248318,29-7-2022,0.5041546257443921,0.5139091350365205,0.7341305054006408,69.1025547712627
353,3.283699,3-8-2022,0.49230519538152806,0.49996109970125363,0.7244266347897262,66.7090403629848
354,2.898577,8-8-2022,0.519966322369604,0.5289602332149591,0.7661650443569414,71.43898877696273
355,5.584828,13-8-2022,0.5279765078575493,0.5418383585852335,0.7602989153530637,72.30101413535871
356,4.858526,18-8-2022,0.5299323200368972,0.5393016068527493,0.7779501181075877,72.79897565503556
357,4.330666,23-8-2022,0.4638824382761227,0.46103966768517546,0.6701963064462348,63.44366867015702
358,4.361649,28-8-2022,0.4534337540971426,0.4518468678970884,0.655951068441751,62.158314382262915
359,3.688907,2-9-2022,0.4607353687202552,0.45858825849398704,0.6749960576772991,64.23101795531409
360,5.533112,7-9-2022,0.4690261645489173,0.46431246441022445,0.6897152718204899,66.43089110043323
361,4.465188,12-9-2022,0.5048245839969782,0.5085717405815829,0.7426673127712878,72.48749304270399
362,7.644251,17-9-2022,0.47351182758927474,0.474275886041687,0.7057751630533815,67.78659242633722
363,5.213148,22-9-2022,0.4495414147029212,0.44199914135484214,0.6686023771463602,63.78180209492789
364,4.917765,27-9-2022,0.46471153536626514,0.44676799248412524,0.6905956452942695,64.56802719378709
365,4.566404,2-10-2022,0.4395493511885027,0.43090750125091737,0.6733981121348627,62.36912082355633
366,4.175892,7-10-2022,0.43832598344084217,0.42899113631463637,0.6693548699917262,62.23739056982282
367,6.077944,12-10-2022,0.40284382461848584,0.39087219114800464,0.6240094730469979,56.99462541057699
368,4.287145,17-10-2022,0.38017801064468015,0.37037167968174506,0.595113214912628,55.04130568918383
369,5.421086,22-10-2022,0.35422615107434263,0.34928826290170106,0.5492596355838173,51.58114422400869
370,6.107959,27-10-2022,0.39954030293802967,0.4032445069791389,0.6209574260306988,58.927182902550165
371,4.618892,1-11-2022,0.4108590926322139,0.4061606265048067,0.6340317659171838,60.42045479885494
372,4.591489,6-11-2022,0.42762873194476275,0.4269243068384789,0.6604647104083315,62.5892364585892
373,7.617479,11-11-2022,0.36284990489969365,0.3698854969369306,0.5596141938502645,52.386962193940704
374,5.793995,16-11-2022,0.3262924026848546,0.3379223378648112,0.49922449700951077,46.92142900284115
375,7.375587,21-11-2022,0.303364471583567,0.31338236566683925,0.469025911251834,43.947959505203315
376,3.951639,26-11-2022,0.30347761695129616,0.3160263929630735,0.46811788689326894,43.967171920987724
